#Time : 20:29:38 07-16-2026
#File : ../data/cluster_4_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 367.267
#Total_running_time : 0d0h33m34.031s
#"patternFourLT",0.418861 0.416119 0.450006 0.217711
#"",0.457179 0.302454 0.221836 0.382283
#"", 0.23694 0.386647 0.428377 0.514201
row-498,0.526068,0.321472,0.468101,0.0195332
row-499,0.514771,0.334138,0.463707,0.0165497
row-500,0.445928,0.412976,0.433904,0.00039991
row-501,0.429834,0.483221,0.326021,0.00141081
row-502,0.346991,0.329447,0.767948,0.0042527
row-503,0.445201,0.412956,0.434631,0.000189238
row-504,0.559068,0.284032,0.481973,0.0983765
row-505,0.44741,0.411569,0.433562,0.000803506
row-506,0.443787,0.58833,0.0983695,0.0286511
row-507,0.439236,0.504885,0.267266,0.0147792
row-508,0.37969,0.362117,0.648737,0.0236548
row-509,0.444995,0.413092,0.434894,0.000322325
row-510,0.447784,0.410123,0.435486,0.00685165
row-511,0.447769,0.408859,0.436573,0.0126874
row-512,0.635127,0.19789,0.513733,0.00821348
row-513,0.600001,0.237184,0.499727,0.00183574
row-514,0.441264,0.519777,0.235415,0.00362905
row-515,0.533886,0.31111,0.47282,0.016042
row-516,0.445462,0.412572,0.434824,0.000115699
row-517,0.3871,0.661565,0.0533429,0.0464413
row-518,0.546452,0.470067,0.145305,0.0352029
row-519,0.261916,0.505912,0.578939,0.000435885
row-520,0.445747,0.412429,0.434491,0.0142065
row-521,0.445486,0.411946,0.435283,0.000350534
row-522,0.304206,0.460656,0.591341,0.0260269
row-523,0.0700963,0.661334,0.618503,0.0644044
row-524,0.556881,0.275251,0.502842,0.0126253
row-525,0.445807,0.412198,0.434848,0.000202726
row-526,0.393781,0.471564,0.412581,0.038586
row-527,0.513514,0.336258,0.462412,0.0512318
row-528,0.574966,0.265678,0.488975,0.0176153
row-529,0.445463,0.412701,0.434596,7.54153e-05
row-530,0.459897,0.395926,0.441198,0.0139394
row-531,0.532196,0.314571,0.470907,0.0148901
row-532,0.674575,0.153178,0.530562,0.0301046
row-533,0.445456,0.412546,0.434818,9.15896e-05
row-534,0.326426,0.493319,0.489178,0.0286256
row-535,0.517371,0.33153,0.464224,0.000877666
row-536,0.44553,0.412489,0.43472,6.40562e-05
row-537,0.444258,0.413209,0.435581,0.000539902
row-538,0.357749,0.213328,0.00043453,0.241897
row-539,0.51134,0.338389,0.461661,0.00387629
row-540,0.336967,0.272618,0.896603,0.0259316
row-541,0.444922,0.412734,0.435164,0.000291918
row-542,0.445517,0.412864,0.434544,0.000178816
row-543,0.445562,0.412568,0.434701,6.78477e-05
row-544,0.445229,0.412929,0.434545,0.000184385
row-545,0.44535,0.412471,0.435056,0.0113246
row-546,0.874411,0.212998,0.0615038,0.0412
row-547,0.445986,0.412301,0.434602,0.0319085
row-548,0.445228,0.412156,0.435275,0.000282413
row-549,0.736447,0.0826756,0.556882,0.0372663
row-550,0.542049,0.370241,0.345793,0.0567612
row-551,0.445542,0.412606,0.434691,7.41075e-05
row-552,0.748153,0.21424,0.282572,0.0221335
row-553,0.342105,0.624128,0.208617,0.0776824
row-554,0.44574,0.412957,0.434252,0.000254051
row-555,0.44493,0.412467,0.435368,0.000332975
row-556,0.444944,0.413177,0.434617,0.00031871
row-557,0.531312,0.314808,0.471028,0.0151677
row-558,0.44615,0.412056,0.434755,0.00511522
row-559,0.445633,0.412587,0.43465,0.000119208
row-560,0.546765,0.297854,0.477085,0.0192922
row-561,0.44549,0.411846,0.435287,0.000312074
row-562,0.446062,0.412667,0.434097,0.000312484
row-563,0.37511,0.276693,0.821462,0.0735446
row-564,0.579802,0.260283,0.491118,0.014667
row-565,0.515576,0.477439,0.18524,0.0939664
row-566,0.446405,0.412026,0.434132,0.000349601
row-567,0.445581,0.4126,0.434669,8.90048e-05
row-568,0.523467,0.343107,0.430932,0.00108993
row-569,0.593298,0.151925,0.676418,0.034914
row-570,0.251213,0.512391,0.585372,0.00855322
row-571,0.436482,0.309151,0.651365,0.0384611
row-572,0.24525,0.514046,0.59273,0.00181368
row-573,0.445921,0.412219,0.434476,0.000222268
row-574,0.451729,0.228119,0.77999,0.0409367
row-575,0.444315,0.413472,0.435344,0.000581812
row-576,0.445154,0.412435,0.435197,0.000255626
row-577,0.445084,0.412886,0.435062,0.0040124
row-578,0.44561,0.412417,0.434783,0.00518864
row-579,0.44517,0.413264,0.434466,0.000303977
row-580,0.194444,0.540029,0.632618,0.00515807
row-581,0.0824294,0.597903,0.718683,0.0155632
row-582,0.442457,0.633073,0.0146966,0.0354534
row-583,4.43905e-05,0.953252,0.165079,0.0820029
row-584,0.606828,0.229572,0.502462,0.0116116
row-585,0.36676,0.404257,0.590223,0.0145482
row-586,0.445594,0.412327,0.434928,0.0244474
row-587,0.445511,0.41245,0.434804,7.03168e-05
row-588,0.000696833,0.829198,0.417055,0.03925
row-589,0.443135,0.414044,0.436067,0.000928005
row-590,0.445352,0.412174,0.435134,0.000213722
row-591,0.446071,0.412167,0.434294,0.00035155
row-592,0.449301,0.408213,0.436377,0.0101927
row-593,0.445798,0.41227,0.434689,0.000167752
row-594,0.697982,0.118984,0.546086,0.0452082
row-595,0.5154,0.332036,0.46651,0.00310126
row-596,0.444812,0.412769,0.435284,0.000337208
row-597,0.238364,0.309628,0.999999,0.0846897
row-598,0.510385,0.339236,0.461645,0.0155936
row-599,0.446247,0.412626,0.433787,0.000472443
row-600,0.79987,0.0110393,0.583063,0.0172152
row-601,0.445929,0.41224,0.434506,0.000195738
row-602,0.793389,0.191929,0.245672,0.0280611
row-603,0.254628,0.606498,0.397841,0.471601
row-604,0.446533,0.411778,0.434603,0.0262149
row-605,0.445638,0.412713,0.434464,0.0001315
row-606,0.494629,0.357125,0.455203,0.00341766
row-607,0.446139,0.412132,0.434769,0.0463562
row-608,0.445433,0.412636,0.434777,8.6126e-05
row-609,0.519494,0.328916,0.465379,0.0192064
row-610,0.319605,0.439133,0.606031,0.0300318
row-611,0.247962,0.517072,0.582277,0.00899831
row-612,0.442945,0.601742,0.0747164,0.00583796
row-613,0.445538,0.412417,0.434768,7.54515e-05
row-614,0.551928,0.476489,0.123322,0.0575052
row-615,0.400945,0.580893,0.000293989,0.0779343
row-616,0.450026,0.510091,0.238607,0.00730721
row-617,0.447419,0.41108,0.434992,0.0306118
row-618,0.643967,0.186855,0.518449,0.0429862
row-619,0.619872,0.214817,0.507854,0.0053836
row-620,0.548424,0.29577,0.47797,0.0135001
row-621,0.657577,0.274225,0.32626,0.00845763
row-622,0.445592,0.412423,0.434878,0.000192677
row-623,0.448319,0.409383,0.43587,0.0051752
row-624,0.445268,0.412951,0.43454,0.000178256
row-625,0.44535,0.412701,0.434744,8.32951e-05
row-626,0.446591,0.41133,0.435068,0.0104381
row-627,0.216017,0.560322,0.556416,0.00199146
row-628,0.528795,0.317977,0.469901,0.0143238
row-629,0.44678,0.411872,0.433993,0.000544794
row-630,0.724398,0.0969949,0.551026,0.0168355
row-631,0.445646,0.412585,0.434641,0.00626392
row-632,0.513805,0.384031,0.369148,0.061377
row-633,0.447284,0.289655,0.668201,0.0391694
row-634,0.445957,0.412129,0.434847,0.00396171
row-635,0.44549,0.412628,0.434586,0.00013814
row-636,0.572904,0.173302,0.671432,0.056753
row-637,0.446323,0.411795,0.434637,0.0208644
row-638,0.523117,0.300395,0.512539,0.016719
row-639,0.605313,0.334259,0.303405,0.0158169
row-640,0.56003,0.282714,0.482798,0.00833595
row-641,0.446179,0.412583,0.434127,0.0283806
row-642,0.44603,0.412257,0.434321,0.000249133
row-643,0.445376,0.412604,0.434813,9.27457e-05
row-644,0.446063,0.412087,0.434829,0.00740354
row-645,0.529456,0.316752,0.47035,0.0106947
row-646,0.444193,0.516558,0.236406,0.0159851
row-647,0.445695,0.412218,0.434787,0.000166587
row-648,0.445209,0.413307,0.434364,0.000315095
row-649,0.542125,0.274161,0.531286,0.0883667
row-650,0.721448,0.2854,0.192224,0.0052833
row-651,0.44532,0.413246,0.434273,0.000279339
row-652,0.60644,0.230238,0.502134,0.053168
row-653,0.445664,0.412781,0.43443,0.000157274
row-654,0.445559,0.412792,0.434429,0.0113347
row-655,0.44571,0.412886,0.433976,0.000505603
row-656,0.262151,0.505922,0.578932,0.034874
row-657,0.445479,0.412981,0.434787,0.0778966
row-658,0.442963,0.518068,0.235651,0.016939
row-659,0.128033,0.723984,0.394897,0.0132612
row-660,0.461417,0.382369,0.46513,0.00658386
row-661,0.204747,0.759951,0.188051,0.034015
row-662,0.445619,0.412771,0.434507,0.000129113
row-663,0.368721,0.4073,0.580807,0.0933024
row-664,0.445425,0.412613,0.434786,0.0123021
row-665,0.445685,0.413622,0.43384,0.000479876
row-666,0.594474,0.243923,0.496847,0.0196811
row-667,0.445317,0.515458,0.236563,0.00742924
row-668,0.58295,0.35914,0.294918,0.0322921
row-669,0.445412,0.412975,0.434443,0.000158806
row-670,0.44313,0.558028,0.156703,0.0240116
row-671,0.515355,0.333872,0.463248,0.0175729
row-672,0.155499,0.441152,0.892204,0.0354841
row-673,0.44567,0.412558,0.434585,8.99253e-05
row-674,0.400028,0.274216,0.781903,0.0253967
row-675,0.59256,0.427411,4.75737e-05,0.133388
row-676,0.445133,0.413365,0.43452,0.000391416
row-677,0.515817,0.332577,0.464511,0.0721018
row-678,0.445711,0.412579,0.434529,0.000115442
row-679,0.445519,0.41264,0.434668,0.0137637
row-680,0.445695,0.412767,0.434433,0.000160377
row-681,0.253832,0.427777,0.744236,0.0604796
row-682,0.445709,0.413063,0.434179,0.000288756
row-683,0.445347,0.412713,0.434735,8.18315e-05
row-684,0.65405,0.17621,0.522059,0.0403064
row-685,0.473749,0.453108,0.306582,0.028742
row-686,0.542533,0.395398,0.295696,0.0721244
row-687,0.445662,0.412464,0.434635,7.20111e-05
row-688,0.447023,0.410767,0.435472,0.00677569
row-689,0.645809,0.373355,0.000462781,0.0965314
row-690,0.44546,0.412386,0.434876,8.64597e-05
row-691,0.445459,0.412586,0.43478,7.06865e-05
row-692,0.107072,0.895047,0.101955,0.0628277
row-693,0.445262,0.413283,0.434206,0.000374142
row-694,0.44577,0.412723,0.434262,0.000227756
row-695,0.380206,0.67106,0.0513507,0.00155327
row-696,0.526849,0.447963,0.222631,0.0213383
row-697,0.611564,0.326873,0.306546,0.0154861
row-698,0.159932,0.681804,0.420148,0.00377832
row-699,0.335734,0.393583,0.664879,0.00225904
row-700,0.494515,0.23145,0.697316,0.0475141
row-701,0.146873,0.669785,0.0001316,0.133133
row-702,0.390158,0.350039,0.653351,0.0066498
row-703,0.117259,0.859811,0.151963,0.0633473
row-704,0.306484,0.66539,0.192704,0.0160836
row-705,0.445369,0.41203,0.435157,0.000243143
row-706,0.661969,0.385227,0.000188216,0.0481355
row-707,0.51652,0.332295,0.464477,0.00555344
row-708,0.000261397,0.617861,0.999894,0.13173
row-709,0.4455,0.412984,0.434506,0.000251445
row-710,0.445532,0.412691,0.434637,0.0053153
row-711,0.445782,0.412158,0.434868,0.0315908
row-712,0.445509,0.412904,0.434571,0.0227961
row-713,0.445521,0.41256,0.43468,4.83764e-05
row-714,0.50787,0.492057,0.171968,0.0253474
row-715,0.445236,0.411972,0.435327,0.000326003
row-716,0.197402,0.547223,0.613248,0.0568591
row-717,0.523389,0.49573,0.136,0.0156655
row-718,0.44563,0.413396,0.433958,0.000397871
row-719,0.415101,0.220014,0.86016,0.020576
row-720,0.340246,0.421304,0.603942,0.0223411
row-721,0.0101128,0.519255,0.999801,0.124273
row-722,0.445755,0.411936,0.435179,0.0087152
row-723,0.444151,0.516756,0.236053,0.00676013
row-724,0.33795,0.722609,0.0265427,0.0243131
row-725,0.291766,0.677605,0.194795,0.0842717
row-726,0.0755249,0.846026,0.252431,0.0490936
row-727,0.44627,0.411748,0.434865,0.017535
row-728,0.519137,0.32954,0.465032,0.0351366
row-729,0.342517,0.301745,0.83122,0.00527615
row-730,0.713018,0.305099,0.169145,0.00781709
row-731,0.692656,0.318017,0.180125,0.0420542
row-732,0.604154,0.180923,0.601249,0.0140269
row-733,0.589814,0.312941,0.372321,0.055831
row-734,0.446149,0.411877,0.435,0.00675297
row-735,0.444751,0.41255,0.435507,0.000402792
row-736,0.445374,0.412735,0.434659,8.03583e-05
row-737,0.320083,0.402019,0.677127,0.0147501
row-738,0.542637,0.284268,0.510269,0.0303357
row-739,0.446241,0.412112,0.434284,0.000293402
row-740,0.446449,0.411517,0.435101,0.0151553
row-741,0.445675,0.412146,0.434815,0.000194221
row-742,0.448289,0.409773,0.435399,0.00593649
row-743,0.445757,0.412393,0.434682,0.000136114
row-744,0.442696,0.636886,0.0071014,0.00398215
row-745,0.445841,0.412492,0.434276,0.000283336
row-746,0.445544,0.412744,0.434639,0.00971446
row-747,0.153273,0.596427,0.595153,0.00662187
row-748,0.364226,0.512371,0.386179,0.00824266
row-749,0.371566,0.499319,0.398007,0.0260273
row-750,0.444373,0.413275,0.435355,0.000459943
row-751,0.445174,0.413279,0.434331,0.000316498
row-752,0.445178,0.411916,0.435485,0.000395081
row-753,0.177598,0.75056,0.25629,0.0136888
row-754,0.446117,0.412029,0.434776,0.000353006
row-755,0.571946,0.269252,0.487761,0.0458715
row-756,0.443699,0.559181,0.154931,0.0172174
row-757,0.574644,0.266574,0.488391,0.0193484
row-758,0.445351,0.412719,0.434684,0.000100511
row-759,0.528217,0.421609,0.271073,0.0325289
row-760,0.445917,0.412094,0.43463,0.000246637
row-761,0.52234,0.325658,0.466773,0.00117672
row-762,0.219684,0.704176,0.271691,0.0196482
row-763,0.356391,0.664238,0.10786,0.0623138
row-764,0.445676,0.41263,0.434592,0.000152562
row-765,0.445281,0.413193,0.434361,0.000262915
row-766,0.42537,0.616866,0.000273376,0.0303645
row-767,0.337557,0.424274,0.603039,0.028477
row-768,0.118668,0.635737,0.582205,0.0108737
row-769,0.00873264,0.723047,0.608074,0.0158358
row-770,0.445061,0.413191,0.434571,0.000299332
row-771,0.5417,0.524023,0.0495268,0.0353333
row-772,0.447822,0.409966,0.435886,0.00439495
row-773,0.118137,0.753793,0.00428676,0.0910795
row-774,0.675424,0.203308,0.431966,0.0290383
row-775,0.44547,0.412491,0.434853,0.0199812
row-776,0.532884,0.399054,0.306281,0.0052637
row-777,0.523408,0.328928,0.458417,0.138932
row-778,0.445446,0.413655,0.433867,0.000455465
row-779,0.429442,0.579816,0.140195,0.0329728
row-780,0.445189,0.413124,0.434403,0.000278605
row-781,0.528114,0.318773,0.469516,0.0646166
row-782,0.339081,0.478775,0.495288,0.0224758
row-783,0.493829,0.35735,0.455353,0.00800554
row-784,0.296531,0.655938,0.228507,0.0776487
row-785,0.445275,0.412978,0.434644,0.000208837
row-786,0.443231,0.29448,0.666472,0.0301017
row-787,0.449819,0.407523,0.436615,0.0138976
row-788,0.255404,0.507684,0.587358,0.0118995
row-789,0.194568,0.53999,0.632356,0.0255887
row-790,0.579025,0.259676,0.491869,0.0153458
row-791,0.442712,0.559356,0.155907,0.0238239
row-792,0.606129,0.309015,0.35049,0.0467582
row-793,0.445559,0.412713,0.434887,0.00397139
row-794,0.445668,0.412171,0.434864,0.02316
row-795,0.177792,0.577706,0.589177,0.0293921
row-796,0.444925,0.558078,0.154774,0.0240868
row-797,0.445422,0.412291,0.434818,0.000336846
row-798,0.256695,0.60868,0.390175,0.00266087
row-799,0.629198,0.306516,0.314515,0.0281777
row-800,0.445773,0.41225,0.434851,0.0117874
row-801,0.445642,0.412209,0.434883,0.000163597
row-802,0.725882,0.254709,0.241975,0.0548055
row-803,0.445485,0.412698,0.434539,0.000124694
row-804,0.447125,0.411235,0.434461,0.052292
row-805,0.805534,0.106712,0.388149,0.0726723
row-806,0.445478,0.41274,0.434621,0.0397389
row-807,0.252052,0.598457,0.419785,0.0289609
row-808,0.252653,0.51041,0.586541,0.00822135
row-809,0.533341,0.313145,0.471489,0.0345148
row-810,0.576611,0.450141,0.130819,0.0552579
row-811,0.0573556,0.560489,0.842349,0.0408006
row-812,0.372805,0.538615,0.321133,0.000934293
row-813,0.445771,0.412397,0.43469,0.00015756
row-814,0.44439,0.413628,0.434699,0.000582862
row-815,0.445412,0.412919,0.43444,0.00609497
row-816,0.446137,0.411784,0.434975,0.011127
row-817,0.29476,0.488744,0.554289,0.00754068
row-818,0.445338,0.412411,0.434924,0.000169789
row-819,0.446621,0.412037,0.434056,0.000508444
row-820,0.445451,0.412537,0.434966,0.0143356
row-821,0.445638,0.412923,0.434382,0.000190672
row-822,0.446834,0.411005,0.435353,0.0446689
row-823,0.659472,0.441389,0.000314141,0.090018
row-824,0.537845,0.269518,0.547721,0.0079661
row-825,0.445069,0.413051,0.434747,0.000242083
row-826,0.445256,0.413168,0.434419,0.000257211
row-827,0.828105,0.0971533,0.367395,0.0467298
row-828,0.449891,0.407759,0.43627,0.00566682
row-829,0.508419,0.514925,0.126167,0.0204993
row-830,0.0309775,0.499741,0.999458,0.0840598
row-831,0.445826,0.412149,0.434894,0.000241971
row-832,0.4951,0.356538,0.455595,0.00178307
row-833,0.387403,0.241857,0.866847,0.0351081
row-834,0.447307,0.295809,0.657109,0.0401119
row-835,0.445527,0.412194,0.434945,0.000147051
row-836,0.44578,0.412195,0.434796,0.000193987
row-837,0.445485,0.412011,0.435141,0.000223928
row-838,0.559148,0.28411,0.481924,0.026923
row-839,0.363886,0.433953,0.537021,0.0485946
row-840,0.928457,0.12908,0.127632,0.0023992
row-841,0.282779,0.640938,0.280821,0.0567346
row-842,0.599394,0.49645,0.000248055,0.109941
row-843,0.445563,0.412506,0.434734,5.35118e-05
row-844,0.445063,0.412889,0.435027,0.00027097
row-845,0.445468,0.41236,0.434841,0.000138937
row-846,0.262122,0.505875,0.57908,0.0132029
row-847,0.445385,0.412941,0.434465,0.000163581
row-848,0.4454,0.411987,0.43517,0.000255082
row-849,0.542715,0.405201,0.277367,0.0021025
row-850,0.751624,0.318824,0.000238166,0.0278273
row-851,0.368238,0.390135,0.61538,0.000816595
row-852,0.445306,0.412911,0.434664,0.000180539
row-853,0.527091,0.226492,0.649851,0.150112
row-854,0.445186,0.412473,0.435181,0.000276643
row-855,0.445744,0.412591,0.434715,0.00501414
row-856,0.445561,0.41229,0.43486,0.000117911
row-857,0.515593,0.33303,0.46412,0.00306944
row-858,0.454508,0.277493,0.679654,0.0255184
row-859,0.445643,0.412538,0.434749,0.00022284
row-860,0.252726,0.510291,0.586593,0.0318077
row-861,0.445653,0.556574,0.156614,0.00821989
row-862,0.514129,0.419846,0.298815,0.00602715
row-863,0.552772,0.388773,0.291005,0.0169829
row-864,0.444268,0.412723,0.435961,0.000630137
row-865,0.508384,0.0652298,0.993696,0.0439767
row-866,0.445698,0.41239,0.434651,0.00493463
row-867,0.44571,0.411782,0.435049,0.000342761
row-868,0.616996,0.218057,0.506911,0.015769
row-869,0.445352,0.412438,0.434937,0.00013163
row-870,0.44533,0.411099,0.435988,0.00065704
row-871,0.258406,0.489338,0.617279,0.0253856
row-872,0.350727,0.480264,0.471608,0.0469934
row-873,0.510462,0.33828,0.462433,0.00442315
row-874,0.444402,0.516647,0.236347,0.0250498
row-875,0.158686,0.785665,0.221872,0.125274
row-876,0.444454,0.413226,0.435411,0.064227
row-877,0.353887,0.395936,0.628697,0.040538
row-878,0.445711,0.412584,0.434504,0.000111074
row-879,0.555434,0.287947,0.480821,0.00193005
row-880,0.445681,0.412664,0.434475,0.000127622
row-881,0.559562,0.321418,0.40911,0.0469616
row-882,0.52747,0.320611,0.468173,0.0199264
row-883,0.445426,0.412604,0.434804,8.29075e-05
row-884,0.527017,0.320367,0.468657,0.0193401
row-885,0.187324,0.504731,0.715877,0.0499483
row-886,0.517147,0.306915,0.512963,0.0924988
row-887,0.445077,0.411885,0.435533,0.000437074
row-888,0.447056,0.410964,0.43537,0.00967083
row-889,0.525238,0.32252,0.467939,0.010272
row-890,0.444943,0.412863,0.435117,0.00026783
row-891,0.445367,0.411944,0.435196,0.000300175
row-892,0.445261,0.412243,0.435141,0.000236133
row-893,0.605809,0.188646,0.583446,0.0278427
row-894,0.444464,0.516159,0.236664,0.0121809
row-895,0.643896,0.188142,0.517453,0.0319695
row-896,0.446268,0.411797,0.434959,0.0184554
row-897,0.448245,0.409286,0.435962,0.0121604
row-898,0.445599,0.412639,0.434626,0.00473766
row-899,0.445801,0.412812,0.434197,0.000259118
row-900,0.140219,0.629655,0.555559,0.0428893
row-901,0.339702,0.556265,0.344515,0.0444383
row-902,0.157219,0.61366,0.556337,0.0263342
row-903,0.445126,0.412384,0.435149,0.00653278
row-904,0.444179,0.457937,0.349572,0.0602552
row-905,0.445043,0.413589,0.434225,0.000450945
row-906,0.347355,0.409116,0.614943,0.00219748
row-907,0.445829,0.412353,0.434556,0.000140123
row-908,0.445938,0.412686,0.434292,0.000295333
row-909,0.445579,0.412988,0.434301,0.000216378
row-910,0.445236,0.412693,0.43489,0.000144145
row-911,0.545872,0.299032,0.476456,0.0236917
row-912,0.446303,0.411656,0.435098,0.0212431
row-913,0.446246,0.412499,0.434036,0.000373454
row-914,0.444928,0.413136,0.434736,0.000301943
row-915,0.549448,0.294802,0.478234,0.0135562
row-916,0.514528,0.430715,0.278555,0.0230609
row-917,0.293727,0.489456,0.55427,0.00267803
row-918,0.448176,0.409533,0.43582,0.0450296
row-919,0.445449,0.412772,0.434622,0.000108085
row-920,0.446149,0.411937,0.43493,0.0103546
row-921,0.523146,0.496385,0.13575,0.01496
row-922,0.446252,0.412184,0.434113,0.000339038
row-923,0.727643,0.266031,0.218443,0.0779524
row-924,0.533994,0.492865,0.123685,0.101895
row-925,0.443847,0.516603,0.236993,0.0172461
row-926,0.547806,0.39972,0.279405,0.0304062
row-927,0.544369,0.299606,0.476805,0.00992597
row-928,0.445871,0.412607,0.434479,0.0108709
row-929,0.444614,0.499749,0.268606,0.015461
row-930,0.44613,0.411964,0.434866,0.0111646
row-931,0.388478,0.46778,0.428948,0.0493308
row-932,0.446481,0.411793,0.434552,0.00509526
row-933,0.446009,0.41176,0.434902,0.000390485
row-934,0.495848,0.303902,0.554957,0.0841893
row-935,0.65858,0.157136,0.551031,0.0466553
row-936,0.584918,0.25462,0.493185,0.0222802
row-937,0.445572,0.412526,0.434647,0.0149218
row-938,0.242233,0.619957,0.393675,0.0138842
row-939,0.332052,0.421171,0.619227,0.0219418
row-940,0.445533,0.413233,0.434289,0.000347542
row-941,0.445372,0.412538,0.434832,0.000108046
row-942,0.000826906,0.527365,0.999626,0.0700113
row-943,0.44567,0.412294,0.434899,0.0228437
row-944,0.445211,0.412857,0.434885,0.000229563
row-945,0.547491,0.296764,0.47794,0.00904311
row-946,0.143766,0.526299,0.748391,0.0126743
row-947,0.444962,0.413518,0.434453,0.000432805
row-948,0.393032,0.377438,0.595365,0.00303858
row-949,0.445505,0.412355,0.435002,0.000239557
row-950,0.44652,0.41141,0.435132,0.00856551
row-951,0.202775,0.587494,0.526316,0.0195258
row-952,0.516806,0.331953,0.464459,0.0273541
row-953,0.446484,0.412411,0.433728,0.000475146
row-954,0.445697,0.412552,0.434415,0.000200682
row-955,0.445098,0.255974,0.737464,0.061065
row-956,0.000173979,0.906065,0.269897,0.138057
row-957,0.445475,0.412795,0.434546,9.11611e-05
row-958,0.445847,0.412322,0.434664,0.0319977
row-959,0.445645,0.41255,0.434648,9.24148e-05
row-960,0.761292,0.211894,0.263651,0.0368865
row-961,0.445537,0.412057,0.435072,0.000203594
row-962,0.53577,0.311121,0.471696,0.012628
row-963,0.628113,0.0115215,0.88585,0.0214343
row-964,0.445269,0.412686,0.434836,0.000127363
row-965,0.42103,0.390153,0.521488,0.121054
row-966,0.444925,0.586876,0.0995415,0.0287981
row-967,0.253118,0.511006,0.584844,0.00835208
row-968,0.445286,0.412783,0.434726,0.000109351
row-969,0.510335,0.511003,0.130204,0.0193127
row-970,0.207409,0.492529,0.701234,0.0248953
row-971,0.268211,0.502152,0.574528,0.00761864
row-972,0.445491,0.412539,0.434737,4.75423e-05
row-973,0.445508,0.413037,0.434401,0.000231344
row-974,0.447417,0.411467,0.433312,0.000835692
row-975,0.445445,0.413044,0.434318,0.000237562
row-976,0.445821,0.412519,0.434475,0.0316411
row-977,0.0656454,0.852086,0.25872,0.0672618
row-978,0.631819,0.286811,0.347814,0.0379807
row-979,0.515597,0.333182,0.463985,0.0082142
row-980,0.445079,0.412609,0.435094,0.00023687
row-981,0.446225,0.412269,0.434132,0.000270301
row-982,0.445927,0.412378,0.4345,0.03122
row-983,0.445726,0.412723,0.434379,0.000175037
row-984,0.356742,0.387934,0.639209,0.011397
row-985,0.00132378,0.965486,0.10819,0.0371274
row-986,0.167063,0.733987,0.00904002,0.0870398
row-987,0.546159,0.384156,0.311644,0.0176457
row-988,0.445453,0.412703,0.434692,9.69325e-05
row-989,0.365719,0.45642,0.491072,0.0338043
row-990,0.341273,0.538496,0.376031,0.0402805
row-991,0.643087,0.0683012,0.749668,0.040501
row-992,0.51521,0.33381,0.463745,0.0112543
